"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"TJK","Asia","Tajikistan","21/11/20",11815,43,40.143,86,0,0.143,1211.787,4.41,4.117,8.82,0,0.015,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","22/11/20",11854,39,40.143,86,0,0.143,1215.787,4,4.117,8.82,0,0.015,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","23/11/20",11894,40,40.571,86,0,0.143,1219.889,4.103,4.161,8.82,0,0.015,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","24/11/20",11932,38,40.429,86,0,0.143,1223.787,3.897,4.146,8.82,0,0.015,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","25/11/20",11971,39,40.286,86,0,0.143,1227.787,4,4.132,8.82,0,0.015,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","26/11/20",12008,37,39.571,86,0,0,1231.582,3.795,4.059,8.82,0,0,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","27/11/20",12044,36,38.857,86,0,0,1235.274,3.692,3.985,8.82,0,0,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","28/11/20",12082,38,38.143,86,0,0,1239.171,3.897,3.912,8.82,0,0,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","29/11/20",12118,36,37.714,86,0,0,1242.864,3.692,3.868,8.82,0,0,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","30/11/20",12155,37,37.286,86,0,0,1246.658,3.795,3.824,8.82,0,0,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,9866.9,33.5,50.35,1011.983101
"TJK","Asia","Tajikistan","01/12/20",12194,39,37.429,86,0,0,1250.658,4,3.839,8.82,0,0,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","02/12/20",12231,37,37.143,86,0,0,1254.453,3.795,3.809,8.82,0,0,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","03/12/20",12269,38,37.286,87,1,0.143,1258.351,3.897,3.824,8.923,0.103,0.015,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","04/12/20",12308,39,37.714,87,0,0.143,1262.351,4,3.868,8.923,0,0.015,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","05/12/20",12349,41,38.143,87,0,0.143,1266.556,4.205,3.912,8.923,0,0.015,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","06/12/20",12389,40,38.714,87,0,0.143,1270.658,4.103,3.971,8.923,0,0.015,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","07/12/20",12456,67,43,87,0,0.143,1277.53,6.872,4.41,8.923,0,0.015,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","08/12/20",12514,58,45.714,87,0,0.143,1283.479,5.949,4.689,8.923,0,0.015,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","09/12/20",12592,78,51.571,87,0,0.143,1291.479,8,5.289,8.923,0,0.015,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","10/12/20",12658,66,55.571,87,0,0,1298.248,6.769,5.7,8.923,0,0,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","11/12/20",12722,64,59.143,87,0,0,1304.812,6.564,6.066,8.923,0,0,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","12/12/20",12798,76,64.143,87,0,0,1312.607,7.795,6.579,8.923,0,0,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","13/12/20",12857,59,66.857,87,0,0,1318.658,6.051,6.857,8.923,0,0,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","14/12/20",12913,56,65.286,87,0,0,1324.402,5.744,6.696,8.923,0,0,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","15/12/20",12960,47,63.714,87,0,0,1329.222,4.82,6.535,8.923,0,0,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","16/12/20",13017,57,60.714,89,2,0.286,1335.068,5.846,6.227,9.128,0.205,0.029,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","17/12/20",13072,55,59.143,89,0,0.286,1340.709,5.641,6.066,9.128,0,0.029,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","18/12/20",13136,64,59.143,89,0,0.286,1347.273,6.564,6.066,9.128,0,0.029,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","19/12/20",13182,46,54.857,89,0,0.286,1351.991,4.718,5.626,9.128,0,0.029,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","20/12/20",13239,57,54.571,89,0,0.286,1357.837,5.846,5.597,9.128,0,0.029,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","21/12/20",13280,41,52.429,89,0,0.286,1362.042,4.205,5.377,9.128,0,0.029,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","22/12/20",13336,56,53.714,89,0,0.286,1367.786,5.744,5.509,9.128,0,0.029,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","23/12/20",13388,52,53,89,0,0,1373.119,5.333,5.436,9.128,0,0,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","24/12/20",13439,51,52.429,89,0,0,1378.35,5.231,5.377,9.128,0,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","25/12/20",13475,36,48.429,89,0,0,1382.042,3.692,4.967,9.128,0,0,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","26/12/20",13518,43,48,90,1,0.143,1386.452,4.41,4.923,9.231,0.103,0.015,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","27/12/20",13555,37,45.143,90,0,0.143,1390.247,3.795,4.63,9.231,0,0.015,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","28/12/20",13591,36,44.429,90,0,0.143,1393.94,3.692,4.557,9.231,0,0.015,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","29/12/20",13625,34,41.286,90,0,0.143,1397.427,3.487,4.234,9.231,0,0.015,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","30/12/20",13662,37,39.143,90,0,0.143,1401.222,3.795,4.015,9.231,0,0.015,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","31/12/20",13665,3,32.286,90,0,0.143,1401.529,0.308,3.311,9.231,0,0.015,0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,9879.4,30.17,0.38,1013.265144
"TJK","Asia","Tajikistan","01/01/21",13665,0,27.143,90,0,0.143,1401.529,0,2.784,9.231,0,0.015,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","02/01/21",13671,6,21.857,91,1,0.143,1402.145,0.615,2.242,9.333,0.103,0.015,0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","03/01/21",13674,3,17,91,0,0.143,1402.452,0.308,1.744,9.333,0,0.015,0.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","04/01/21",13676,2,12.143,91,0,0.143,1402.657,0.205,1.245,9.333,0,0.015,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","05/01/21",13686,10,8.714,91,0,0.143,1403.683,1.026,0.894,9.333,0,0.015,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","06/01/21",13695,9,4.714,91,0,0.143,1404.606,0.923,0.484,9.333,0,0.015,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","07/01/21",13701,6,5.143,91,0,0.143,1405.222,0.615,0.527,9.333,0,0.015,0.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","08/01/21",13705,4,5.714,91,0,0.143,1405.632,0.41,0.586,9.333,0,0.015,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","09/01/21",13706,1,5,91,0,0,1405.734,0.103,0.513,9.333,0,0,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","10/01/21",13707,1,4.714,91,0,0,1405.837,0.103,0.484,9.333,0,0,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","11/01/21",13708,1,4.571,91,0,0,1405.939,0.103,0.469,9.333,0,0,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","12/01/21",13709,1,3.286,91,0,0,1406.042,0.103,0.337,9.333,0,0,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","13/01/21",13710,1,2.143,91,0,0,1406.145,0.103,0.22,9.333,0,0,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","14/01/21",13711,1,1.429,91,0,0,1406.247,0.103,0.147,9.333,0,0,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","15/01/21",13711,0,0.857,91,0,0,1406.247,0,0.088,9.333,0,0,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","16/01/21",13711,0,0.714,91,0,0,1406.247,0,0.073,9.333,0,0,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
"TJK","Asia","Tajikistan","17/01/21",13714,3,1,91,0,0,1406.555,0.308,0.103,9.333,0,0,0.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.59,9750064,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.668,NA,NA,NA,NA
